procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
20,MSG,572,1688466576.4712446,ACK,3,0
26,MSG,573,1688466576.4712718,ACK,3,0
14,MSG,574,1688466576.4812758,ACK,3,0
32,MSG,575,1688466576.4985063,ACK,3,0
27,MSG,576,1688466576.5067654,ACK,3,0
29,MSG,577,1688466576.5238152,ACK,3,0
11,MSG,578,1688466576.5318544,ACK,3,0
31,MSG,579,1688466576.5422418,ACK,3,0
8,MSG,580,1688466576.563306,ACK,3,0
22,MSG,581,1688466576.5784874,ACK,3,0
7,MSG,582,1688466576.5861301,ACK,3,0
36,MSG,583,1688466576.5861535,ACK,3,0
34,MSG,584,1688466576.5861688,ACK,3,0
18,MSG,585,1688466576.5861812,ACK,3,0
5,MSG,586,1688466576.5986903,ACK,3,0
21,MSG,587,1688466576.5988035,ACK,3,0
33,MSG,588,1688466576.6237717,ACK,3,0
28,MSG,589,1688466576.6384456,ACK,3,0
6,MSG,590,1688466576.6483045,ACK,3,0
24,MSG,591,1688466576.648407,ACK,3,0
2,MSG,592,1688466576.6625845,ACK,3,0
4,MSG,593,1688466576.6626077,ACK,3,0
35,MSG,594,1688466576.6682017,ACK,3,0
19,MSG,595,1688466576.6683116,ACK,3,0
9,MSG,596,1688466576.676801,ACK,3,0
16,MSG,597,1688466576.7236295,ACK,3,0
30,MSG,598,1688466576.7237015,ACK,3,0
1,MSG,599,1688466576.7362745,ACK,3,0
13,MSG,600,1688466576.7739205,ACK,3,0
25,MSG,601,1688466576.7866204,ACK,3,0
15,MSG,602,1688466581.210627,ACK,5,0
15,MSG,603,1688466582.8125618,ACK,3,0
3,CS_ACCESS,604,1688466591.0647094,,,
3,MSG,605,1688466592.2694294,ACK,15,0
3,MSG,606,1688466592.2695587,ACK,17,0
3,MSG,607,1688466592.269566,ACK,10,0
3,MSG,608,1688466592.2695725,ACK,26,0
3,MSG,609,1688466592.269586,ACK,20,0
3,MSG,610,1688466592.269594,ACK,21,0
3,MSG,611,1688466592.2695994,ACK,5,0
3,MSG,612,1688466592.2696056,ACK,33,0
3,CS_LEAVE,613,1688466592.2696118,,,
5,CS_ACCESS,614,1688466593.0234637,,,
5,MSG,615,1688466594.2288105,ACK,15,0
5,MSG,616,1688466594.2288272,ACK,17,0
5,MSG,617,1688466594.2288334,ACK,10,0
5,MSG,618,1688466594.228839,ACK,26,0
5,MSG,619,1688466594.228844,ACK,20,0
5,MSG,620,1688466594.2288578,ACK,21,0
5,MSG,621,1688466594.2288635,ACK,33,0
5,CS_LEAVE,622,1688466594.2288704,,,
10,CS_ACCESS,623,1688466594.843131,,,
10,MSG,624,1688466596.0478213,ACK,15,0
10,MSG,625,1688466596.0478368,ACK,17,0
10,MSG,626,1688466596.0478425,ACK,26,0
10,MSG,627,1688466596.0478475,ACK,20,0
10,MSG,628,1688466596.047853,ACK,21,0
10,MSG,629,1688466596.047858,ACK,33,0
10,CS_LEAVE,630,1688466596.0478625,,,
15,CS_ACCESS,631,1688466596.8338861,,,
15,MSG,632,1688466598.0382748,ACK,17,0
15,MSG,633,1688466598.0382888,ACK,26,0
15,MSG,634,1688466598.038295,ACK,20,0
15,MSG,635,1688466598.0383005,ACK,21,0
15,MSG,636,1688466598.038306,ACK,33,0
15,CS_LEAVE,637,1688466598.038311,,,
17,CS_ACCESS,638,1688466598.826816,,,
17,MSG,639,1688466600.031312,ACK,26,0
17,MSG,640,1688466600.0364938,ACK,20,0
17,MSG,641,1688466600.041735,ACK,21,0
17,MSG,642,1688466600.041756,ACK,33,0
17,CS_LEAVE,643,1688466600.041762,,,
20,CS_ACCESS,644,1688466600.504975,,,
20,MSG,645,1688466601.7100506,ACK,26,0
20,MSG,646,1688466601.7100651,ACK,21,0
20,MSG,647,1688466601.710072,ACK,33,0
20,CS_LEAVE,648,1688466601.7100782,,,
21,CS_ACCESS,649,1688466602.2346208,,,
21,MSG,650,1688466603.439158,ACK,26,0
21,MSG,651,1688466603.439175,ACK,33,0
21,CS_LEAVE,652,1688466603.4391813,,,
26,CS_ACCESS,653,1688466604.1109583,,,
26,MSG,654,1688466605.3150506,ACK,33,0
26,CS_LEAVE,655,1688466605.315066,,,
33,CS_ACCESS,656,1688466605.862698,,,
28,PROC_STOPPED,657,1688466605.8734567,,,
6,PROC_STOPPED,658,1688466605.8801217,,,
3,PROC_STOPPED,659,1688466605.8862817,,,
24,PROC_STOPPED,660,1688466605.8863409,,,
4,PROC_STOPPED,661,1688466605.898388,,,
2,PROC_STOPPED,662,1688466605.8984365,,,
35,PROC_STOPPED,663,1688466605.8984754,,,
19,PROC_STOPPED,664,1688466605.907109,,,
9,PROC_STOPPED,665,1688466605.9071336,,,
30,PROC_STOPPED,666,1688466605.9593558,,,
16,PROC_STOPPED,667,1688466605.9695928,,,
1,PROC_STOPPED,668,1688466605.9696631,,,
13,PROC_STOPPED,669,1688466606.0101647,,,
25,PROC_STOPPED,670,1688466606.0212233,,,
17,PROC_STOPPED,671,1688466606.0387373,,,
15,PROC_STOPPED,672,1688466606.0482376,,,
23,PROC_STOPPED,673,1688466606.0483282,,,
10,PROC_STOPPED,674,1688466606.059726,,,
12,PROC_STOPPED,675,1688466606.0597677,,,
20,PROC_STOPPED,676,1688466606.115312,,,
14,PROC_STOPPED,677,1688466606.1153893,,,
26,PROC_STOPPED,678,1688466606.1154065,,,
32,PROC_STOPPED,679,1688466606.133792,,,
27,PROC_STOPPED,680,1688466606.142255,,,
29,PROC_STOPPED,681,1688466606.1601167,,,
11,PROC_STOPPED,682,1688466606.1678307,,,
31,PROC_STOPPED,683,1688466606.176315,,,
8,PROC_STOPPED,684,1688466606.198741,,,
22,PROC_STOPPED,685,1688466606.2141893,,,
7,PROC_STOPPED,686,1688466606.222312,,,
36,PROC_STOPPED,687,1688466606.2223337,,,
34,PROC_STOPPED,688,1688466606.2223465,,,
18,PROC_STOPPED,689,1688466606.222357,,,
5,PROC_STOPPED,690,1688466606.2426846,,,
21,PROC_STOPPED,691,1688466606.2427037,,,
33,PROC_STOPPED,692,1688466606.263273,,,
0,END,693,1688466606.2632973,,,
