procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
75,CS_LEAVE,3461,1688463037.268288,,,
74,MSG,3462,1688463037.308243,ACK,4,0
72,MSG,3463,1688463037.3082743,ACK,82,0
77,MSG,3464,1688463037.3267713,ACK,67,0
25,MSG,3465,1688463037.3476021,ACK,29,0
45,MSG,3466,1688463037.3476198,ACK,5,0
95,MSG,3467,1688463037.4476392,ACK,91,0
65,MSG,3468,1688463037.4476616,ACK,67,0
73,MSG,3469,1688463037.4736621,ACK,33,0
78,MSG,3470,1688463037.4919255,ACK,72,0
55,MSG,3471,1688463037.5238042,ACK,59,0
76,MSG,3472,1688463037.5551035,ACK,86,0
85,MSG,3473,1688463037.5660439,ACK,82,0
35,MSG,3474,1688463037.584959,ACK,33,0
80,MSG,3475,1688463037.5849829,ACK,72,0
15,MSG,3476,1688463037.6068416,ACK,11,0
79,MSG,3477,1688463037.6305068,ACK,59,0
71,MSG,3478,1688463037.6483557,ACK,91,0
5,MSG,3479,1688463037.6484745,ACK,4,0
75,MSG,3480,1688463037.6687474,ACK,5,0
80,MSG,3481,1688463038.3869336,REQUEST,10,0
80,MSG,3482,1688463038.3921587,REQUEST,20,0
80,MSG,3483,1688463038.3921702,REQUEST,30,0
80,MSG,3484,1688463038.3921764,REQUEST,40,0
80,MSG,3485,1688463038.3921814,REQUEST,50,0
80,MSG,3486,1688463038.3921869,REQUEST,60,0
80,MSG,3487,1688463038.3921916,REQUEST,70,0
80,MSG,3488,1688463038.3921967,REQUEST,71,0
80,MSG,3489,1688463038.3922014,REQUEST,72,0
80,MSG,3490,1688463038.3922064,REQUEST,73,0
80,MSG,3491,1688463038.3922112,REQUEST,74,0
80,MSG,3492,1688463038.3922157,REQUEST,75,0
80,MSG,3493,1688463038.3922205,REQUEST,76,0
80,MSG,3494,1688463038.3922253,REQUEST,77,0
80,MSG,3495,1688463038.39223,REQUEST,78,0
80,MSG,3496,1688463038.3922353,REQUEST,79,0
80,MSG,3497,1688463038.392268,REQUEST,80,0
80,MSG,3498,1688463038.392274,REQUEST,90,0
80,MSG,3499,1688463038.3922787,REQUEST,100,0
80,CS_REQUESTED,3500,1688463038.392336,,,
26,MSG,3501,1688463038.454915,REQUEST,6,0
26,MSG,3502,1688463038.4549482,REQUEST,16,0
26,MSG,3503,1688463038.454955,REQUEST,21,0
26,MSG,3504,1688463038.4549608,REQUEST,22,0
26,MSG,3505,1688463038.454966,REQUEST,23,0
26,MSG,3506,1688463038.4549708,REQUEST,24,0
26,MSG,3507,1688463038.4550157,REQUEST,25,0
26,MSG,3508,1688463038.455021,REQUEST,26,0
26,MSG,3509,1688463038.455026,REQUEST,27,0
26,MSG,3510,1688463038.4550538,REQUEST,28,0
26,MSG,3511,1688463038.455059,REQUEST,29,0
26,MSG,3512,1688463038.455064,REQUEST,30,0
26,MSG,3513,1688463038.455069,REQUEST,36,0
26,MSG,3514,1688463038.4550755,REQUEST,46,0
26,MSG,3515,1688463038.4550812,REQUEST,56,0
26,MSG,3516,1688463038.455086,REQUEST,66,0
26,MSG,3517,1688463038.45515,REQUEST,76,0
26,MSG,3518,1688463038.4551556,REQUEST,86,0
26,MSG,3519,1688463038.4551978,REQUEST,96,0
26,CS_REQUESTED,3520,1688463038.4552188,,,
91,CS_ACCESS,3521,1688463038.5365055,,,
91,MSG,3522,1688463039.7408156,RELEASE,1,0
91,MSG,3523,1688463039.7409017,RELEASE,11,0
91,MSG,3524,1688463039.7409072,RELEASE,21,0
91,MSG,3525,1688463039.7410412,RELEASE,31,0
91,MSG,3526,1688463039.741054,RELEASE,41,0
91,MSG,3527,1688463039.7410598,RELEASE,51,0
91,MSG,3528,1688463039.7410657,RELEASE,61,0
91,MSG,3529,1688463039.7410705,RELEASE,71,0
91,MSG,3530,1688463039.7410758,RELEASE,81,0
91,MSG,3531,1688463039.7410808,RELEASE,91,0
91,MSG,3532,1688463039.741094,RELEASE,92,0
91,MSG,3533,1688463039.7410998,RELEASE,93,0
91,MSG,3534,1688463039.741105,RELEASE,94,0
91,MSG,3535,1688463039.7411106,RELEASE,95,0
91,MSG,3536,1688463039.7411156,RELEASE,96,0
91,MSG,3537,1688463039.7411222,RELEASE,97,0
91,MSG,3538,1688463039.7411516,RELEASE,98,0
91,MSG,3539,1688463039.7411566,RELEASE,99,0
91,MSG,3540,1688463039.7411625,RELEASE,100,0
91,CS_LEAVE,3541,1688463039.7411802,,,
81,MSG,3542,1688463039.7538946,ACK,11,0
98,MSG,3543,1688463039.7608194,ACK,58,0
31,MSG,3544,1688463039.777305,ACK,11,0
11,MSG,3545,1688463039.8032534,ACK,11,0
51,MSG,3546,1688463039.8502915,ACK,11,0
95,MSG,3547,1688463039.8503387,ACK,5,0
97,MSG,3548,1688463039.8626778,ACK,67,0
99,MSG,3549,1688463039.8787732,ACK,59,0
