procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
1,MSG,3946,1688461395.658489,ACK,20,0
1,MSG,3947,1688461395.6584942,ACK,43,0
1,MSG,3948,1688461395.6585426,ACK,59,0
1,MSG,3949,1688461395.6585486,ACK,53,0
1,MSG,3950,1688461395.6585538,ACK,60,0
1,MSG,3951,1688461395.6585593,ACK,6,0
1,MSG,3952,1688461395.6585646,ACK,16,0
1,MSG,3953,1688461395.6585698,ACK,50,0
1,MSG,3954,1688461395.658575,ACK,36,0
1,MSG,3955,1688461395.658581,ACK,58,0
1,MSG,3956,1688461395.6585863,ACK,47,0
1,MSG,3957,1688461395.658615,ACK,24,0
1,CS_LEAVE,3958,1688461395.6586368,,,
49,CS_ACCESS,3959,1688461396.3387032,,,
4,MSG,3960,1688461396.3566284,REQUEST,1,30
4,MSG,3961,1688461396.3566453,REQUEST,2,30
4,MSG,3962,1688461396.3566518,REQUEST,3,30
4,MSG,3963,1688461396.3566568,REQUEST,5,30
4,MSG,3964,1688461396.356662,REQUEST,6,30
4,MSG,3965,1688461396.3566668,REQUEST,7,30
4,MSG,3966,1688461396.3566716,REQUEST,8,30
4,MSG,3967,1688461396.3566766,REQUEST,9,30
4,MSG,3968,1688461396.3566816,REQUEST,10,30
4,MSG,3969,1688461396.356837,REQUEST,11,30
4,MSG,3970,1688461396.3568704,REQUEST,12,30
4,MSG,3971,1688461396.3568776,REQUEST,13,30
4,MSG,3972,1688461396.3569698,REQUEST,14,30
4,MSG,3973,1688461396.3570206,REQUEST,15,30
4,MSG,3974,1688461396.357066,REQUEST,16,30
4,MSG,3975,1688461396.357074,REQUEST,17,30
4,MSG,3976,1688461396.3571064,REQUEST,18,30
4,MSG,3977,1688461396.3571117,REQUEST,19,30
4,MSG,3978,1688461396.357117,REQUEST,20,30
4,MSG,3979,1688461396.3571212,REQUEST,21,30
4,MSG,3980,1688461396.3571618,REQUEST,22,30
4,MSG,3981,1688461396.3572037,REQUEST,23,30
4,MSG,3982,1688461396.3572123,REQUEST,24,30
4,MSG,3983,1688461396.3572178,REQUEST,25,30
4,MSG,3984,1688461396.3572226,REQUEST,26,30
4,MSG,3985,1688461396.3572278,REQUEST,27,30
4,MSG,3986,1688461396.357233,REQUEST,28,30
4,MSG,3987,1688461396.3572385,REQUEST,29,30
4,MSG,3988,1688461396.3572435,REQUEST,30,30
4,MSG,3989,1688461396.3572485,REQUEST,31,30
4,MSG,3990,1688461396.3572533,REQUEST,32,30
4,MSG,3991,1688461396.3572583,REQUEST,33,30
4,MSG,3992,1688461396.357263,REQUEST,34,30
4,MSG,3993,1688461396.3572679,REQUEST,35,30
4,MSG,3994,1688461396.3573072,REQUEST,36,30
4,MSG,3995,1688461396.357313,REQUEST,37,30
4,MSG,3996,1688461396.3573182,REQUEST,38,30
4,MSG,3997,1688461396.357323,REQUEST,39,30
4,MSG,3998,1688461396.3573291,REQUEST,40,30
4,MSG,3999,1688461396.357334,REQUEST,41,30
4,MSG,4000,1688461396.3573394,REQUEST,42,30
4,MSG,4001,1688461396.3573442,REQUEST,43,30
4,MSG,4002,1688461396.3573492,REQUEST,44,30
4,MSG,4003,1688461396.3573544,REQUEST,45,30
4,MSG,4004,1688461396.3573594,REQUEST,46,30
4,MSG,4005,1688461396.3573642,REQUEST,47,30
4,MSG,4006,1688461396.3573692,REQUEST,48,30
4,MSG,4007,1688461396.357374,REQUEST,49,30
4,MSG,4008,1688461396.3573785,REQUEST,50,30
4,MSG,4009,1688461396.3573835,REQUEST,51,30
4,MSG,4010,1688461396.357388,REQUEST,52,30
4,MSG,4011,1688461396.3573928,REQUEST,53,30
4,MSG,4012,1688461396.3573978,REQUEST,54,30
4,MSG,4013,1688461396.3574026,REQUEST,55,30
4,MSG,4014,1688461396.3574088,REQUEST,56,30
4,MSG,4015,1688461396.3574135,REQUEST,57,30
4,MSG,4016,1688461396.3574183,REQUEST,58,30
4,MSG,4017,1688461396.357423,REQUEST,59,30
4,MSG,4018,1688461396.357428,REQUEST,60,30
4,MSG,4019,1688461396.3574328,REQUEST,61,30
4,MSG,4020,1688461396.3574376,REQUEST,62,30
4,MSG,4021,1688461396.357443,REQUEST,63,30
4,MSG,4022,1688461396.3574476,REQUEST,64,30
4,CS_REQUESTED,4023,1688461396.3574524,,,
32,MSG,4024,1688461396.377368,ACK,4,0
8,MSG,4025,1688461396.3848681,ACK,4,0
38,MSG,4026,1688461396.3943872,ACK,4,0
9,MSG,4027,1688461396.3944316,ACK,4,0
41,MSG,4028,1688461396.403804,ACK,4,0
44,MSG,4029,1688461396.4092174,ACK,4,0
