procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
40,MSG,640,1688466993.9292316,REQUEST,37,2
40,MSG,641,1688466993.929242,REQUEST,38,2
40,MSG,642,1688466993.929255,REQUEST,39,2
40,MSG,643,1688466993.9292681,REQUEST,41,2
40,MSG,644,1688466993.9292853,REQUEST,42,2
40,MSG,645,1688466993.9293027,REQUEST,43,2
40,MSG,646,1688466993.9293187,REQUEST,44,2
40,MSG,647,1688466993.9293306,REQUEST,45,2
40,MSG,648,1688466993.929349,REQUEST,46,2
40,MSG,649,1688466993.9293654,REQUEST,47,2
40,MSG,650,1688466993.9293823,REQUEST,48,2
40,MSG,651,1688466993.9293952,REQUEST,49,2
40,CS_REQUESTED,652,1688466993.929469,,,
39,MSG,653,1688466993.9377189,ACK,41,0
44,MSG,654,1688466993.9377415,REQUEST,1,2
44,MSG,655,1688466993.9377685,REQUEST,2,2
44,MSG,656,1688466993.9377747,REQUEST,3,2
44,MSG,657,1688466993.9377801,REQUEST,4,2
44,MSG,658,1688466993.9377854,REQUEST,5,2
44,MSG,659,1688466993.9377902,REQUEST,6,2
44,MSG,660,1688466993.9378097,REQUEST,7,2
44,MSG,661,1688466993.937815,REQUEST,8,2
44,MSG,662,1688466993.9378202,REQUEST,9,2
44,MSG,663,1688466993.9378262,REQUEST,10,2
44,MSG,664,1688466993.9378324,REQUEST,11,2
44,MSG,665,1688466993.9378378,REQUEST,12,2
44,MSG,666,1688466993.937843,REQUEST,13,2
44,MSG,667,1688466993.9378493,REQUEST,14,2
44,MSG,668,1688466993.9378552,REQUEST,15,2
44,MSG,669,1688466993.9378612,REQUEST,16,2
44,MSG,670,1688466993.9378946,REQUEST,17,2
44,MSG,671,1688466993.9379017,REQUEST,18,2
44,MSG,672,1688466993.9379082,REQUEST,19,2
44,MSG,673,1688466993.9379137,REQUEST,20,2
44,MSG,674,1688466993.93792,REQUEST,21,2
44,MSG,675,1688466993.937925,REQUEST,22,2
44,MSG,676,1688466993.937935,REQUEST,23,2
44,MSG,677,1688466993.9379447,REQUEST,24,2
44,MSG,678,1688466993.9379556,REQUEST,25,2
44,MSG,679,1688466993.9379632,REQUEST,26,2
44,MSG,680,1688466993.937971,REQUEST,27,2
44,MSG,681,1688466993.937979,REQUEST,28,2
44,MSG,682,1688466993.937987,REQUEST,29,2
44,MSG,683,1688466993.9379952,REQUEST,30,2
44,MSG,684,1688466993.9380147,REQUEST,31,2
44,MSG,685,1688466993.9380713,REQUEST,32,2
44,MSG,686,1688466993.9381003,REQUEST,33,2
44,MSG,687,1688466993.93811,REQUEST,34,2
44,MSG,688,1688466993.938132,REQUEST,35,2
44,MSG,689,1688466993.938141,REQUEST,36,2
44,MSG,690,1688466993.9381497,REQUEST,37,2
44,MSG,691,1688466993.938159,REQUEST,38,2
44,MSG,692,1688466993.938168,REQUEST,39,2
44,MSG,693,1688466993.9381754,REQUEST,40,2
44,MSG,694,1688466993.9381838,REQUEST,41,2
44,MSG,695,1688466993.9381921,REQUEST,42,2
44,MSG,696,1688466993.938201,REQUEST,43,2
44,MSG,697,1688466993.9382088,REQUEST,45,2
44,MSG,698,1688466993.938217,REQUEST,46,2
44,MSG,699,1688466993.9382248,REQUEST,47,2
44,MSG,700,1688466993.9382334,REQUEST,48,2
44,MSG,701,1688466993.9382443,REQUEST,49,2
44,CS_REQUESTED,702,1688466993.938267,,,
36,MSG,703,1688466993.945518,REQUEST,1,2
36,MSG,704,1688466993.9455554,REQUEST,2,2
36,MSG,705,1688466993.9455662,REQUEST,3,2
36,MSG,706,1688466993.9455736,REQUEST,4,2
36,MSG,707,1688466993.945581,REQUEST,5,2
36,MSG,708,1688466993.9455879,REQUEST,6,2
36,MSG,709,1688466993.9455967,REQUEST,7,2
36,MSG,710,1688466993.9456043,REQUEST,8,2
36,MSG,711,1688466993.945614,REQUEST,9,2
36,MSG,712,1688466993.9456224,REQUEST,10,2
36,MSG,713,1688466993.9456306,REQUEST,11,2
36,MSG,714,1688466993.9456382,REQUEST,12,2
