procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
26,MSG,985,1688464023.1697383,RELEASE,26,0
26,MSG,986,1688464023.1697433,RELEASE,27,0
26,MSG,987,1688464023.1697485,RELEASE,28,0
26,MSG,988,1688464023.1697533,RELEASE,29,0
26,MSG,989,1688464023.1697583,RELEASE,30,0
26,MSG,990,1688464023.1697638,RELEASE,32,0
26,CS_LEAVE,991,1688464023.1697693,,,
25,MSG,992,1688464023.1808553,ACK,19,0
28,MSG,993,1688464023.2239757,ACK,10,0
27,MSG,994,1688464023.3108811,ACK,21,0
8,MSG,995,1688464023.3693404,ACK,10,0
20,MSG,996,1688464023.482239,ACK,19,0
10,CS_ACCESS,997,1688464024.3840053,,,
10,MSG,998,1688464025.5889363,RELEASE,4,0
10,MSG,999,1688464025.588952,RELEASE,7,0
10,MSG,1000,1688464025.5889587,RELEASE,8,0
10,MSG,1001,1688464025.5889635,RELEASE,9,0
10,MSG,1002,1688464025.5889683,RELEASE,10,0
10,MSG,1003,1688464025.5889728,RELEASE,11,0
10,MSG,1004,1688464025.588977,RELEASE,12,0
10,MSG,1005,1688464025.5889812,RELEASE,16,0
10,MSG,1006,1688464025.588986,RELEASE,22,0
10,MSG,1007,1688464025.5889904,RELEASE,28,0
10,MSG,1008,1688464025.5891318,RELEASE,34,0
10,CS_LEAVE,1009,1688464025.5891445,,,
7,MSG,1010,1688464025.6178024,ACK,19,0
22,MSG,1011,1688464025.9264295,ACK,19,0
9,MSG,1012,1688464025.926458,ACK,21,0
19,CS_ACCESS,1013,1688464026.6672037,,,
19,MSG,1014,1688464027.871711,RELEASE,1,0
19,MSG,1015,1688464027.871725,RELEASE,7,0
19,MSG,1016,1688464027.871738,RELEASE,13,0
19,MSG,1017,1688464027.8717427,RELEASE,19,0
19,MSG,1018,1688464027.8717473,RELEASE,20,0
19,MSG,1019,1688464027.8717518,RELEASE,21,0
19,MSG,1020,1688464027.8717558,RELEASE,22,0
19,MSG,1021,1688464027.8717601,RELEASE,23,0
19,MSG,1022,1688464027.8718643,RELEASE,24,0
19,MSG,1023,1688464027.871882,RELEASE,25,0
19,MSG,1024,1688464027.871891,RELEASE,31,0
19,CS_LEAVE,1025,1688464027.871931,,,
20,MSG,1026,1688464027.8875291,ACK,21,0
24,MSG,1027,1688464027.8875983,ACK,21,0
22,MSG,1028,1688464027.9290106,ACK,21,0
23,MSG,1029,1688464027.9898956,ACK,21,0
21,MSG,1030,1688464028.0442514,ACK,21,0
19,MSG,1031,1688464028.2724767,ACK,21,0
2,MSG,1032,1688464030.246791,REQUEST,1,0
2,MSG,1033,1688464030.2468076,REQUEST,2,0
2,MSG,1034,1688464030.2468138,REQUEST,3,0
2,MSG,1035,1688464030.2468185,REQUEST,4,0
2,MSG,1036,1688464030.2468233,REQUEST,5,0
2,MSG,1037,1688464030.2468278,REQUEST,6,0
2,MSG,1038,1688464030.2468326,REQUEST,8,0
2,MSG,1039,1688464030.246837,REQUEST,14,0
2,MSG,1040,1688464030.246848,REQUEST,20,0
2,MSG,1041,1688464030.2469387,REQUEST,26,0
2,MSG,1042,1688464030.2469926,REQUEST,32,0
2,CS_REQUESTED,1043,1688464030.2469985,,,
6,MSG,1044,1688464030.3149512,ACK,2,0
32,MSG,1045,1688464030.3300407,ACK,2,0
5,MSG,1046,1688464030.336893,ACK,2,0
26,MSG,1047,1688464030.3781857,ACK,2,0
4,MSG,1048,1688464030.3845708,ACK,2,0
1,MSG,1049,1688464030.4498212,ACK,2,0
14,MSG,1050,1688464030.5349054,ACK,2,0
8,MSG,1051,1688464030.5784373,ACK,2,0
2,MSG,1052,1688464030.647407,ACK,2,0
21,CS_ACCESS,1053,1688464030.8507562,,,
21,MSG,1054,1688464032.0549803,RELEASE,3,0
21,MSG,1055,1688464032.0549958,RELEASE,9,0
21,MSG,1056,1688464032.055002,RELEASE,15,0
21,MSG,1057,1688464032.0550075,RELEASE,19,0
21,MSG,1058,1688464032.055013,RELEASE,20,0
21,MSG,1059,1688464032.055024,RELEASE,21,0
21,MSG,1060,1688464032.055029,RELEASE,22,0
21,MSG,1061,1688464032.055034,RELEASE,23,0
21,MSG,1062,1688464032.055039,RELEASE,24,0
21,MSG,1063,1688464032.0550444,RELEASE,27,0
21,MSG,1064,1688464032.0550492,RELEASE,33,0
21,CS_LEAVE,1065,1688464032.0550542,,,
20,MSG,1066,1688464032.2928398,ACK,2,0
3,MSG,1067,1688464032.4436488,ACK,2,0
6,MSG,1068,1688464034.720445,REQUEST,1,0
6,MSG,1069,1688464034.720461,REQUEST,2,0
6,MSG,1070,1688464034.7204666,REQUEST,3,0
