procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
2,MSG,958,1688464370.643437,RELEASE,17,0
2,MSG,959,1688464370.643442,RELEASE,22,0
2,CS_LEAVE,960,1688464370.6434479,,,
5,MSG,961,1688464370.8006008,ACK,20,0
17,MSG,962,1688464370.9153934,ACK,18,0
3,MSG,963,1688464370.9154189,ACK,18,0
25,MSG,964,1688464371.4837983,REQUEST,5,0
25,MSG,965,1688464371.4838135,REQUEST,10,0
25,MSG,966,1688464371.48382,REQUEST,15,0
25,MSG,967,1688464371.4838247,REQUEST,20,0
25,MSG,968,1688464371.4838288,REQUEST,21,0
25,MSG,969,1688464371.4838426,REQUEST,22,0
25,MSG,970,1688464371.4838474,REQUEST,23,0
25,MSG,971,1688464371.4838517,REQUEST,24,0
25,MSG,972,1688464371.483857,REQUEST,25,0
25,CS_REQUESTED,973,1688464371.4838622,,,
21,MSG,974,1688464371.6228774,ACK,25,0
22,MSG,975,1688464371.7293298,ACK,25,0
18,CS_ACCESS,976,1688464371.8108597,,,
24,MSG,977,1688464371.810931,ACK,25,0
8,MSG,978,1688464372.7333212,REQUEST,3,0
8,MSG,979,1688464372.7333386,REQUEST,6,0
8,MSG,980,1688464372.7333481,REQUEST,7,0
8,MSG,981,1688464372.733357,REQUEST,8,0
8,MSG,982,1688464372.7333736,REQUEST,9,0
8,MSG,983,1688464372.7333825,REQUEST,10,0
8,MSG,984,1688464372.7333913,REQUEST,13,0
8,MSG,985,1688464372.733401,REQUEST,18,0
8,MSG,986,1688464372.733409,REQUEST,23,0
8,CS_REQUESTED,987,1688464372.7334166,,,
6,MSG,988,1688464372.9016883,ACK,8,0
18,MSG,989,1688464373.019094,RELEASE,3,0
18,MSG,990,1688464373.019108,RELEASE,8,0
18,MSG,991,1688464373.0193596,RELEASE,13,0
18,MSG,992,1688464373.0194159,RELEASE,16,0
18,MSG,993,1688464373.019422,RELEASE,17,0
18,MSG,994,1688464373.0194278,RELEASE,18,0
18,MSG,995,1688464373.0194328,RELEASE,19,0
18,MSG,996,1688464373.0194435,RELEASE,20,0
18,MSG,997,1688464373.0194492,RELEASE,23,0
18,CS_LEAVE,998,1688464373.0194547,,,
7,MSG,999,1688464373.0195706,ACK,8,0
20,MSG,1000,1688464373.0854151,ACK,20,0
9,MSG,1001,1688464373.1048825,ACK,8,0
16,MSG,1002,1688464373.1112478,ACK,20,0
23,MSG,1003,1688464373.2418582,ACK,25,0
17,MSG,1004,1688464373.31828,ACK,20,0
3,MSG,1005,1688464373.318382,ACK,8,0
19,MSG,1006,1688464373.3237166,ACK,20,0
18,MSG,1007,1688464373.419755,ACK,20,0
13,MSG,1008,1688464373.5350075,ACK,8,0
8,MSG,1009,1688464373.934945,ACK,8,0
20,CS_ACCESS,1010,1688464375.4913502,,,
20,MSG,1011,1688464376.6958373,RELEASE,5,0
20,MSG,1012,1688464376.6958513,RELEASE,10,0
20,MSG,1013,1688464376.6958568,RELEASE,15,0
20,MSG,1014,1688464376.6958618,RELEASE,16,0
20,MSG,1015,1688464376.6958659,RELEASE,17,0
20,MSG,1016,1688464376.69587,RELEASE,18,0
20,MSG,1017,1688464376.695874,RELEASE,19,0
20,MSG,1018,1688464376.6958785,RELEASE,20,0
20,MSG,1019,1688464376.6958828,RELEASE,25,0
20,CS_LEAVE,1020,1688464376.6958873,,,
5,MSG,1021,1688464376.807912,ACK,25,0
10,MSG,1022,1688464376.966877,ACK,25,0
15,MSG,1023,1688464376.9920754,ACK,25,0
18,MSG,1024,1688464377.0242856,ACK,8,0
25,MSG,1025,1688464377.0908744,ACK,25,0
20,MSG,1026,1688464377.096535,ACK,25,0
25,CS_ACCESS,1027,1688464379.496745,,,
25,MSG,1028,1688464380.701552,RELEASE,5,0
25,MSG,1029,1688464380.7015676,RELEASE,10,0
25,MSG,1030,1688464380.7015738,RELEASE,15,0
25,MSG,1031,1688464380.7015793,RELEASE,20,0
25,MSG,1032,1688464380.70159,RELEASE,21,0
25,MSG,1033,1688464380.7015948,RELEASE,22,0
25,MSG,1034,1688464380.7015996,RELEASE,23,0
25,MSG,1035,1688464380.701604,RELEASE,24,0
25,MSG,1036,1688464380.701608,RELEASE,25,0
25,CS_LEAVE,1037,1688464380.7016122,,,
23,MSG,1038,1688464380.8514216,ACK,8,0
10,MSG,1039,1688464380.9718633,ACK,8,0
8,CS_ACCESS,1040,1688464381.9487107,,,
8,MSG,1041,1688464383.1532228,RELEASE,3,0
8,MSG,1042,1688464383.153238,RELEASE,6,0
8,MSG,1043,1688464383.1532469,RELEASE,7,0
8,MSG,1044,1688464383.1532757,RELEASE,8,0
8,MSG,1045,1688464383.1532834,RELEASE,9,0
8,MSG,1046,1688464383.153291,RELEASE,10,0
8,MSG,1047,1688464383.1533046,RELEASE,13,0
8,MSG,1048,1688464383.1533122,RELEASE,18,0
8,MSG,1049,1688464383.153321,RELEASE,23,0
8,CS_LEAVE,1050,1688464383.153328,,,
14,MSG,1051,1688464385.338981,REQUEST,4,0
14,MSG,1052,1688464385.3389964,REQUEST,9,0
14,MSG,1053,1688464385.3390028,REQUEST,11,0
14,MSG,1054,1688464385.3390079,REQUEST,12,0
14,MSG,1055,1688464385.3390124,REQUEST,13,0
14,MSG,1056,1688464385.3390167,REQUEST,14,0
14,MSG,1057,1688464385.3390207,REQUEST,15,0
14,MSG,1058,1688464385.3390255,REQUEST,19,0
14,MSG,1059,1688464385.3390298,REQUEST,24,0
14,CS_REQUESTED,1060,1688464385.3390343,,,
15,MSG,1061,1688464385.4019217,ACK,14,0
24,MSG,1062,1688464385.42725,ACK,14,0
9,MSG,1063,1688464385.520387,ACK,14,0
13,MSG,1064,1688464385.5496776,ACK,14,0
11,MSG,1065,1688464385.6261497,ACK,14,0
4,MSG,1066,1688464385.6848438,ACK,14,0
12,MSG,1067,1688464385.684948,ACK,14,0
14,MSG,1068,1688464385.739498,ACK,14,0
19,MSG,1069,1688464385.7395968,ACK,14,0
