procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
11,MSG,405,1688466790.0572724,RELEASE,9,0
11,MSG,406,1688466790.0572782,RELEASE,10,0
11,MSG,407,1688466790.0572836,RELEASE,11,0
11,MSG,408,1688466790.0572894,RELEASE,12,0
11,MSG,409,1688466790.0572948,RELEASE,13,0
11,MSG,410,1688466790.0573003,RELEASE,14,0
11,MSG,411,1688466790.0573056,RELEASE,18,0
11,MSG,412,1688466790.0573113,RELEASE,25,0
11,MSG,413,1688466790.0573168,RELEASE,32,0
11,MSG,414,1688466790.057322,RELEASE,39,0
11,MSG,415,1688466790.057327,RELEASE,46,0
11,CS_LEAVE,416,1688466790.0573328,,,
10,MSG,417,1688466790.1037834,ACK,9,0
4,MSG,418,1688466790.1228366,ACK,25,0
9,MSG,419,1688466790.1316488,ACK,9,0
39,MSG,420,1688466790.1804936,ACK,25,0
