procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
43,MSG,502,1688466889.5177925,REQUEST,13,2
43,MSG,503,1688466889.517798,REQUEST,14,2
43,MSG,504,1688466889.5178063,REQUEST,15,2
43,MSG,505,1688466889.5178123,REQUEST,16,2
17,MSG,506,1688466889.5178452,REQUEST,18,2
43,MSG,507,1688466889.5178685,REQUEST,17,2
43,MSG,508,1688466889.5178785,REQUEST,18,2
43,MSG,509,1688466889.517888,REQUEST,19,2
43,MSG,510,1688466889.517897,REQUEST,20,2
43,MSG,511,1688466889.5179064,REQUEST,21,2
43,MSG,512,1688466889.5179298,REQUEST,22,2
43,MSG,513,1688466889.517939,REQUEST,23,2
43,MSG,514,1688466889.5179482,REQUEST,24,2
43,MSG,515,1688466889.5179574,REQUEST,25,2
43,MSG,516,1688466889.518001,REQUEST,26,2
43,MSG,517,1688466889.5180094,REQUEST,27,2
43,MSG,518,1688466889.51802,REQUEST,28,2
43,MSG,519,1688466889.5180285,REQUEST,29,2
43,MSG,520,1688466889.5180373,REQUEST,30,2
43,MSG,521,1688466889.5180464,REQUEST,31,2
43,MSG,522,1688466889.5180554,REQUEST,32,2
43,MSG,523,1688466889.5180633,REQUEST,33,2
43,MSG,524,1688466889.5180721,REQUEST,34,2
43,MSG,525,1688466889.5180824,REQUEST,35,2
43,MSG,526,1688466889.5180907,REQUEST,36,2
43,MSG,527,1688466889.5181007,REQUEST,37,2
43,MSG,528,1688466889.518109,REQUEST,38,2
43,MSG,529,1688466889.5181186,REQUEST,39,2
43,MSG,530,1688466889.518127,REQUEST,40,2
43,MSG,531,1688466889.5181353,REQUEST,41,2
43,MSG,532,1688466889.5181444,REQUEST,42,2
43,MSG,533,1688466889.5181572,REQUEST,44,2
43,MSG,534,1688466889.5181663,REQUEST,45,2
43,MSG,535,1688466889.518175,REQUEST,46,2
43,MSG,536,1688466889.5181818,REQUEST,47,2
43,MSG,537,1688466889.5181873,REQUEST,48,2
43,MSG,538,1688466889.5181935,REQUEST,49,2
28,MSG,539,1688466889.5182118,ACK,22,0
17,MSG,540,1688466889.5183065,REQUEST,19,2
17,MSG,541,1688466889.5183222,REQUEST,20,2
17,MSG,542,1688466889.518331,REQUEST,21,2
17,MSG,543,1688466889.5183392,REQUEST,22,2
17,MSG,544,1688466889.518347,REQUEST,23,2
17,MSG,545,1688466889.5183551,REQUEST,24,2
17,MSG,546,1688466889.5183616,REQUEST,25,2
17,MSG,547,1688466889.518372,REQUEST,26,2
17,MSG,548,1688466889.518379,REQUEST,27,2
17,MSG,549,1688466889.5183847,REQUEST,28,2
17,MSG,550,1688466889.51839,REQUEST,29,2
17,MSG,551,1688466889.5183952,REQUEST,30,2
17,MSG,552,1688466889.5184007,REQUEST,31,2
17,MSG,553,1688466889.5184062,REQUEST,32,2
17,MSG,554,1688466889.5184126,REQUEST,33,2
17,MSG,555,1688466889.5184178,REQUEST,34,2
17,MSG,556,1688466889.5184233,REQUEST,35,2
17,MSG,557,1688466889.518428,REQUEST,36,2
17,MSG,558,1688466889.5184338,REQUEST,37,2
17,MSG,559,1688466889.5184386,REQUEST,38,2
17,MSG,560,1688466889.5184443,REQUEST,39,2
17,MSG,561,1688466889.5184495,REQUEST,40,2
17,MSG,562,1688466889.5184548,REQUEST,41,2
17,MSG,563,1688466889.5184598,REQUEST,42,2
17,MSG,564,1688466889.518465,REQUEST,43,2
17,MSG,565,1688466889.518483,REQUEST,44,2
17,MSG,566,1688466889.5184922,REQUEST,45,2
17,MSG,567,1688466889.5185003,REQUEST,46,2
17,MSG,568,1688466889.5185084,REQUEST,47,2
17,MSG,569,1688466889.5185146,REQUEST,48,2
17,MSG,570,1688466889.5185199,REQUEST,49,2
43,CS_REQUESTED,571,1688466889.5185347,,,
17,CS_REQUESTED,572,1688466889.5185964,,,
8,MSG,573,1688466889.5201838,ACK,22,0
9,MSG,574,1688466889.5417693,ACK,22,0
15,MSG,575,1688466889.5514107,REQUEST,1,2
6,MSG,576,1688466889.5636954,ACK,22,0
30,MSG,577,1688466889.5745447,ACK,22,0
15,MSG,578,1688466889.5916467,REQUEST,2,2
15,MSG,579,1688466889.5916665,REQUEST,3,2
15,MSG,580,1688466889.591673,REQUEST,4,2
15,MSG,581,1688466889.5916789,REQUEST,5,2
15,MSG,582,1688466889.5916839,REQUEST,6,2
15,MSG,583,1688466889.591698,REQUEST,7,2
15,MSG,584,1688466889.5917041,REQUEST,8,2
15,MSG,585,1688466889.59171,REQUEST,9,2
15,MSG,586,1688466889.5917156,REQUEST,10,2
15,MSG,587,1688466889.5917213,REQUEST,11,2
15,MSG,588,1688466889.591727,REQUEST,12,2
15,MSG,589,1688466889.5917325,REQUEST,13,2
15,MSG,590,1688466889.5917382,REQUEST,14,2
15,MSG,591,1688466889.5917435,REQUEST,16,2
15,MSG,592,1688466889.5917492,REQUEST,17,2
15,MSG,593,1688466889.591755,REQUEST,18,2
15,MSG,594,1688466889.5917645,REQUEST,19,2
15,MSG,595,1688466889.59177,REQUEST,20,2
15,MSG,596,1688466889.5917757,REQUEST,21,2
15,MSG,597,1688466889.5917811,REQUEST,22,2
15,MSG,598,1688466889.591787,REQUEST,23,2
15,MSG,599,1688466889.5917926,REQUEST,24,2
15,MSG,600,1688466889.591798,REQUEST,25,2
15,MSG,601,1688466889.5918033,REQUEST,26,2
15,MSG,602,1688466889.5918093,REQUEST,27,2
15,MSG,603,1688466889.5918148,REQUEST,28,2
15,MSG,604,1688466889.5918205,REQUEST,29,2
15,MSG,605,1688466889.5918257,REQUEST,30,2
15,MSG,606,1688466889.5918326,REQUEST,31,2
15,MSG,607,1688466889.5918374,REQUEST,32,2
15,MSG,608,1688466889.591843,REQUEST,33,2
15,MSG,609,1688466889.591848,REQUEST,34,2
15,MSG,610,1688466889.5918534,REQUEST,35,2
15,MSG,611,1688466889.5918584,REQUEST,36,2
15,MSG,612,1688466889.5918636,REQUEST,37,2
15,MSG,613,1688466889.5918689,REQUEST,38,2
15,MSG,614,1688466889.5918741,REQUEST,39,2
15,MSG,615,1688466889.5918791,REQUEST,40,2
15,MSG,616,1688466889.5918841,REQUEST,41,2
15,MSG,617,1688466889.5918894,REQUEST,42,2
15,MSG,618,1688466889.5918946,REQUEST,43,2
15,MSG,619,1688466889.5918999,REQUEST,44,2
15,MSG,620,1688466889.5919058,REQUEST,45,2
15,MSG,621,1688466889.591911,REQUEST,46,2
15,MSG,622,1688466889.5919163,REQUEST,47,2
15,MSG,623,1688466889.5919216,REQUEST,48,2
15,MSG,624,1688466889.5919282,REQUEST,49,2
