procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
3,MSG,618,1688467461.5081758,RELEASE,10,0
3,MSG,619,1688467461.5081801,RELEASE,17,0
3,MSG,620,1688467461.5081854,RELEASE,24,0
3,MSG,621,1688467461.5081902,RELEASE,31,0
3,MSG,622,1688467461.5081954,RELEASE,38,0
3,MSG,623,1688467461.5082002,RELEASE,45,0
3,CS_LEAVE,624,1688467461.5082045,,,
6,MSG,625,1688467461.5261521,ACK,6,0
31,MSG,626,1688467461.5331607,ACK,29,0
17,MSG,627,1688467461.5427814,ACK,16,0
10,MSG,628,1688467461.5628335,ACK,13,0
7,MSG,629,1688467461.6017303,ACK,49,0
24,MSG,630,1688467461.6532304,ACK,27,0
1,MSG,631,1688467461.6679542,ACK,43,0
4,MSG,632,1688467461.6680117,ACK,6,0
2,MSG,633,1688467461.704715,ACK,16,0
5,MSG,634,1688467461.725843,ACK,6,0
45,MSG,635,1688467461.7348356,ACK,43,0
38,MSG,636,1688467461.8491557,ACK,40,0
3,MSG,637,1688467461.9088187,ACK,6,0
43,CS_ACCESS,638,1688467462.7139955,,,
43,MSG,639,1688467463.918398,RELEASE,1,0
43,MSG,640,1688467463.918428,RELEASE,8,0
43,MSG,641,1688467463.9184341,RELEASE,15,0
43,MSG,642,1688467463.9184384,RELEASE,22,0
43,MSG,643,1688467463.9184427,RELEASE,29,0
43,MSG,644,1688467463.9184473,RELEASE,36,0
43,MSG,645,1688467463.9184642,RELEASE,43,0
43,MSG,646,1688467463.9185169,RELEASE,44,0
43,MSG,647,1688467463.9185243,RELEASE,45,0
43,MSG,648,1688467463.9185312,RELEASE,46,0
43,MSG,649,1688467463.9185388,RELEASE,47,0
43,MSG,650,1688467463.9185662,RELEASE,48,0
43,MSG,651,1688467463.9185717,RELEASE,49,0
43,CS_LEAVE,652,1688467463.918577,,,
46,MSG,653,1688467463.9458275,ACK,49,0
29,MSG,654,1688467463.9707565,ACK,29,0
15,MSG,655,1688467463.987221,ACK,16,0
