procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
5,MSG,499,1688420229,REQUEST,37,3
5,MSG,500,1688420229,REQUEST,38,3
5,MSG,501,1688420229,REQUEST,39,3
5,MSG,502,1688420229,REQUEST,40,3
5,MSG,503,1688420229,REQUEST,41,3
5,MSG,504,1688420229,REQUEST,42,3
5,MSG,505,1688420229,REQUEST,43,3
5,MSG,506,1688420229,REQUEST,44,3
5,MSG,507,1688420229,REQUEST,45,3
5,MSG,508,1688420229,REQUEST,46,3
5,MSG,509,1688420229,REQUEST,47,3
5,MSG,510,1688420229,REQUEST,48,3
5,MSG,511,1688420229,REQUEST,49,3
5,MSG,512,1688420229,REQUEST,50,3
5,MSG,513,1688420229,REQUEST,51,3
5,MSG,514,1688420229,REQUEST,52,3
5,MSG,515,1688420229,REQUEST,53,3
5,MSG,516,1688420229,REQUEST,54,3
5,MSG,517,1688420229,REQUEST,55,3
5,MSG,518,1688420229,REQUEST,56,3
5,MSG,519,1688420229,REQUEST,57,3
5,MSG,520,1688420229,REQUEST,58,3
5,MSG,521,1688420229,REQUEST,59,3
5,MSG,522,1688420229,REQUEST,60,3
5,MSG,523,1688420229,REQUEST,61,3
5,MSG,524,1688420229,REQUEST,62,3
5,MSG,525,1688420229,REQUEST,63,3
5,MSG,526,1688420229,REQUEST,64,3
5,CS_REQUESTED,527,1688420229,,,
5,MSG,528,1688420229,ACK,24,0
50,MSG,529,1688420229,ACK,24,0
42,MSG,530,1688420230,ACK,24,0
63,MSG,531,1688420230,ACK,24,0
33,MSG,532,1688420230,ACK,24,0
45,MSG,533,1688420230,ACK,24,0
11,MSG,534,1688420230,ACK,24,0
49,MSG,535,1688420230,ACK,24,0
32,MSG,536,1688420230,ACK,24,0
3,MSG,537,1688420230,ACK,24,0
40,MSG,538,1688420230,ACK,24,0
35,MSG,539,1688420230,ACK,24,0
34,MSG,540,1688420230,ACK,24,0
6,MSG,541,1688420230,ACK,24,0
23,MSG,542,1688420230,ACK,24,0
28,MSG,543,1688420230,ACK,24,0
4,MSG,544,1688420230,ACK,24,0
13,MSG,545,1688420230,ACK,24,0
57,MSG,546,1688420230,ACK,24,0
20,MSG,547,1688420230,ACK,24,0
36,MSG,548,1688420230,ACK,24,0
25,MSG,549,1688420230,ACK,24,0
26,MSG,550,1688420230,ACK,24,0
30,MSG,551,1688420230,ACK,24,0
52,MSG,552,1688420230,ACK,24,0
27,MSG,553,1688420230,ACK,24,0
55,MSG,554,1688420230,ACK,24,0
1,MSG,555,1688420230,ACK,24,0
64,MSG,556,1688420230,ACK,24,0
61,MSG,557,1688420230,ACK,24,0
8,MSG,558,1688420230,ACK,24,0
14,MSG,559,1688420230,ACK,24,0
43,MSG,560,1688420230,ACK,24,0
18,MSG,561,1688420230,ACK,24,0
2,MSG,562,1688420230,ACK,24,0
59,MSG,563,1688420230,ACK,24,0
31,MSG,564,1688420230,ACK,24,0
48,MSG,565,1688420230,ACK,24,0
15,MSG,566,1688420230,ACK,24,0
53,MSG,567,1688420230,ACK,24,0
22,MSG,568,1688420230,ACK,24,0
47,MSG,569,1688420230,ACK,24,0
51,MSG,570,1688420230,ACK,24,0
17,MSG,571,1688420230,ACK,44,0
10,MSG,572,1688420230,ACK,44,0
9,MSG,573,1688420230,ACK,44,0
62,MSG,574,1688420230,ACK,44,0
41,MSG,575,1688420230,ACK,44,0
58,MSG,576,1688420230,ACK,44,0
56,MSG,577,1688420230,ACK,44,0
37,MSG,578,1688420230,ACK,44,0
39,MSG,579,1688420230,ACK,44,0
60,MSG,580,1688420230,ACK,44,0
7,MSG,581,1688420230,ACK,44,0
54,MSG,582,1688420230,ACK,44,0
29,MSG,583,1688420230,ACK,44,0
19,MSG,584,1688420230,ACK,44,0
16,MSG,585,1688420230,ACK,44,0
12,MSG,586,1688420230,ACK,44,0
21,MSG,587,1688420230,ACK,44,0
5,MSG,588,1688420230,ACK,44,0
50,MSG,589,1688420230,ACK,44,0
42,MSG,590,1688420231,ACK,44,0
63,MSG,591,1688420231,ACK,44,0
33,MSG,592,1688420231,ACK,44,0
45,MSG,593,1688420231,ACK,44,0
11,MSG,594,1688420231,ACK,44,0
49,MSG,595,1688420231,ACK,44,0
32,MSG,596,1688420231,ACK,44,0
3,MSG,597,1688420231,ACK,44,0
40,MSG,598,1688420231,ACK,44,0
35,MSG,599,1688420231,ACK,44,0
34,MSG,600,1688420231,ACK,44,0
6,MSG,601,1688420231,ACK,44,0
23,MSG,602,1688420231,ACK,44,0
28,MSG,603,1688420231,ACK,44,0
4,MSG,604,1688420231,ACK,44,0
13,MSG,605,1688420231,ACK,44,0
57,MSG,606,1688420231,ACK,44,0
20,MSG,607,1688420231,ACK,44,0
36,MSG,608,1688420231,ACK,44,0
25,MSG,609,1688420231,ACK,44,0
26,MSG,610,1688420231,ACK,44,0
52,MSG,611,1688420231,ACK,44,0
30,MSG,612,1688420231,ACK,44,0
27,MSG,613,1688420231,ACK,44,0
55,MSG,614,1688420231,ACK,44,0
64,MSG,615,1688420231,ACK,44,0
1,MSG,616,1688420231,ACK,44,0
61,MSG,617,1688420231,ACK,44,0
8,MSG,618,1688420231,ACK,44,0
14,MSG,619,1688420231,ACK,44,0
43,MSG,620,1688420231,ACK,44,0
18,MSG,621,1688420231,ACK,44,0
2,MSG,622,1688420231,ACK,44,0
59,MSG,623,1688420231,ACK,44,0
