procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
22,MSG,346,1688420651,REQUEST,34,4
22,MSG,347,1688420651,REQUEST,35,4
22,MSG,348,1688420651,REQUEST,36,4
22,MSG,349,1688420651,REQUEST,37,4
22,MSG,350,1688420651,REQUEST,38,4
22,MSG,351,1688420651,REQUEST,39,4
22,MSG,352,1688420651,REQUEST,40,4
22,MSG,353,1688420651,REQUEST,41,4
22,MSG,354,1688420651,REQUEST,42,4
22,MSG,355,1688420651,REQUEST,43,4
22,MSG,356,1688420651,REQUEST,44,4
22,MSG,357,1688420651,REQUEST,45,4
22,MSG,358,1688420651,REQUEST,46,4
22,MSG,359,1688420651,REQUEST,47,4
22,MSG,360,1688420651,REQUEST,48,4
22,MSG,361,1688420651,REQUEST,49,4
22,CS_REQUESTED,362,1688420651,,,
22,MSG,363,1688420651,ACK,2,0
44,MSG,364,1688420651,ACK,2,0
23,MSG,365,1688420651,ACK,2,0
39,MSG,366,1688420651,ACK,2,0
10,MSG,367,1688420651,ACK,2,0
6,MSG,368,1688420651,ACK,2,0
40,MSG,369,1688420651,ACK,2,0
49,MSG,370,1688420651,ACK,2,0
24,MSG,371,1688420651,ACK,2,0
16,MSG,372,1688420651,ACK,2,0
18,MSG,373,1688420651,ACK,2,0
20,MSG,374,1688420651,ACK,2,0
48,MSG,375,1688420651,ACK,2,0
35,MSG,376,1688420651,ACK,2,0
43,MSG,377,1688420651,REQUEST,1,4
46,MSG,378,1688420651,ACK,2,0
43,MSG,379,1688420651,REQUEST,2,4
43,MSG,380,1688420651,REQUEST,3,4
30,MSG,381,1688420651,ACK,2,0
43,MSG,382,1688420651,REQUEST,4,4
43,MSG,383,1688420651,REQUEST,5,4
43,MSG,384,1688420651,REQUEST,6,4
43,MSG,385,1688420651,REQUEST,7,4
43,MSG,386,1688420651,REQUEST,8,4
43,MSG,387,1688420651,REQUEST,9,4
43,MSG,388,1688420651,REQUEST,10,4
43,MSG,389,1688420651,REQUEST,11,4
43,MSG,390,1688420651,REQUEST,12,4
43,MSG,391,1688420651,REQUEST,13,4
43,MSG,392,1688420651,REQUEST,14,4
43,MSG,393,1688420651,REQUEST,15,4
43,MSG,394,1688420651,REQUEST,16,4
43,MSG,395,1688420651,REQUEST,17,4
43,MSG,396,1688420651,REQUEST,18,4
43,MSG,397,1688420651,REQUEST,19,4
43,MSG,398,1688420651,REQUEST,20,4
43,MSG,399,1688420651,REQUEST,21,4
43,MSG,400,1688420651,REQUEST,22,4
43,MSG,401,1688420651,REQUEST,23,4
43,MSG,402,1688420651,REQUEST,24,4
43,MSG,403,1688420651,REQUEST,25,4
43,MSG,404,1688420651,REQUEST,26,4
43,MSG,405,1688420651,REQUEST,27,4
43,MSG,406,1688420651,REQUEST,28,4
43,MSG,407,1688420651,REQUEST,29,4
43,MSG,408,1688420651,REQUEST,30,4
43,MSG,409,1688420651,REQUEST,31,4
43,MSG,410,1688420651,REQUEST,32,4
43,MSG,411,1688420651,REQUEST,33,4
43,MSG,412,1688420651,REQUEST,34,4
43,MSG,413,1688420651,REQUEST,35,4
43,MSG,414,1688420651,REQUEST,36,4
43,MSG,415,1688420651,REQUEST,37,4
43,MSG,416,1688420651,REQUEST,38,4
43,MSG,417,1688420651,REQUEST,39,4
43,MSG,418,1688420651,REQUEST,40,4
